Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2024-10-07,785.1264038085938,805.1209448670484,782.7969162571121,801.8208473760044,94458296
2024-10-08,801.2628173828125,804.0533210403008,787.164683903665,791.0471237749532,29734406
2024-10-09,792.5758056640625,804.0289908485573,790.4161630516477,800.5105298956967,41125642
2024-10-10,806.7709350585938,808.2510795642027,792.2603056670246,795.4147877416559,21754766
2024-10-11,801.238525390625,807.7658537028776,797.4774117796152,807.7658537028776,23672594
2024-10-14,819.2433471679688,821.1603374358971,802.6944587482099,803.689357680797,18527508
2024-10-15,817.3021240234375,824.0478752509669,813.1285129464045,822.1066552857113,19651130
2024-10-16,824.92138671875,828.8765747113987,815.3608435545054,815.3608435545054,20470682
2024-10-17,811.988037109375,823.8780090897097,808.1298269832027,822.5676501021808,14695732
2024-10-18,816.2101440429688,820.6506963237373,802.7429312558701,807.1106759435778,24809724
2024-10-21,838.9466552734375,848.3858722296796,830.3810701774502,832.2980010606213,46548354
2024-10-22,832.07958984375,844.4305765922039,830.211118473748,839.6018162444277,38875280
2024-10-23,842.3923950195312,847.5851345291038,827.4692671141377,827.4692671141377,38036090
2024-10-24,849.1138916015625,858.3346864549975,843.5085952441257,843.5085952441257,30832258
2024-10-25,846.0807495117188,853.0933830706845,838.9467304613248,851.7102756678665,26130478
2024-10-28,841.6158447265625,849.7689918168825,839.043763962605,845.4012471416386,22012142
2024-10-29,850.1815185546875,856.0779859182065,837.1996103215174,837.7092042477628,35794926
2024-10-30,841.8099975585938,851.5889046504595,836.7628139716957,845.4012662208864,32715724
2024-10-31,842.3438110351562,843.8968224808245,834.4333755848933,838.6069864702176,22895912
2024-11-01,843.120361328125,846.4203996311912,837.6849100339031,841.0335262277963,1759692
2024-11-04,831.8612060546875,846.8571409139798,830.3082539054162,846.8571409139798,28089248
2024-11-05,853.0933227539062,855.447039991069,823.999313734677,826.4743572133567,44232406
2024-11-06,851.83154296875,859.7177486791857,847.0270119492034,859.7177486791857,27787910
2024-11-07,847.609375,854.5977188117542,843.4599940256105,846.5174388742477,18895456
2024-11-08,851.4432983398438,855.0103373353861,847.2696873607207,850.2543248355499,19902986
2024-11-11,857.1942138671875,865.2017460745226,849.8660612419557,851.4918803256005,24565362
2024-11-12,833.8509521484375,861.4162973605047,829.2163253609564,859.9603824917264,31395406
2024-11-13,815.967529296875,839.2864576545572,811.9152444974701,833.1473377113161,35728500
2024-11-14,821.5,827.3721783747438,811.4784403744485,811.9637453515568,27146470
2024-11-18,827.4934692382812,834.190701332557,822.5919010273279,825.0184258091194,27081968
2024-11-19,845.5225219726562,851.1035287183504,826.3286881202827,831.812657575625,50981272
2024-11-21,845.0130004882812,853.6514527573436,841.6158656563873,848.9925368361551,35716512
2024-11-22,847.1483764648438,851.370565411524,839.3592669406547,846.1535367827626,24773612
2024-11-25,866.5604858398438,875.2717450257129,856.5146973151911,866.2936036686173,427737274
2024-11-26,866.5362548828125,878.4019369086114,858.8927021168951,878.4019369086114,30935566
2024-11-27,879.5182495117188,881.9690041453489,866.3422072982357,868.6474059809165,32714976
2024-11-28,870.224609375,891.0684339141281,867.725276958314,882.7697308653094,35722392
2024-11-29,871.632080078125,875.7814023363161,865.2503073983569,874.1799313606635,27669536
2024-12-02,875.8298950195312,877.5042327860683,861.4163604593637,875.2475527258944,15110876
2024-12-03,886.3125,891.6993733770357,881.3623537076274,884.5653546960274,43410242
2024-12-04,902.7157592773438,905.0937654692016,888.6662041479593,891.9905313310416,44669084
2024-12-05,905.457763671875,912.349070670313,890.6316728815866,902.6672600453907,39682714
2024-12-06,900.6531982421875,904.7054828102569,894.9023463139778,901.2113107944992,17783156
2024-12-09,907.520263671875,912.3733132102273,897.3288596413352,899.5855395249345,26947912
2024-12-10,906.5982055664062,911.2571214453396,901.9635786325839,911.2571214453396,13325480
2024-12-11,904.1716918945312,908.4423993938311,901.0900171351183,903.492253077643,14045426
2024-12-12,902.3032836914062,906.8651623497835,897.183292457994,898.299517608064,17293790
2024-12-13,908.36962890625,909.9468701478396,887.7441665162323,903.8805576801874,19009002
2024-12-16,905.1907958984375,907.4959944793276,900.3620351992098,905.1422772502634,13107082
2024-12-17,889.6853637695312,903.8077269850552,886.4095551207139,900.8958970749953,21079532
2024-12-18,878.74169921875,891.0199388482123,877.0189020931173,888.0353013877913,23422312
2024-12-19,870.3944091796875,874.0827148724125,863.3574875554302,873.3547574630064,25380770
2024-12-20,859.7177734375,872.3599918831414,857.5581899695972,864.9105130352275,25692348
2024-12-23,874.0343017578125,876.4608267488114,864.4738169898098,864.8135067920166,11044592
2024-12-24,872.6268310546875,877.7710517489787,868.4775092184595,874.5438211790217,14485834
2024-12-26,869.0598754882812,879.3726061062491,864.2068257857081,872.8452779528201,10481678
2024-12-27,872.6996459960938,876.4364704987394,868.2590937552997,871.0253675774094,7259330
2024-12-30,862.82373046875,880.8285332674382,859.4751142791366,869.7635560951499,22222218
2024-12-31,860.3729248046875,864.7164399349241,856.8544636879918,859.1354326463724,14117236
2025-01-01,865.1774291992188,870.637110073425,854.6705648241472,860.6640693133434,7313806
2025-01-02,870.5157470703125,875.2231813509705,860.4456694386978,862.4354078694503,18558576
2025-01-03,848.8954467773438,871.2437647886038,847.4881097293069,869.181218624921,24426194
2025-01-06,830.1141357421875,852.7778537230372,827.8332261221516,844.4791507386858,18816348
2025-01-07,831.5215454101562,835.209851324859,825.0184469798143,832.2980215119891,13527906
2025-01-08,822.252197265625,830.6722262669281,816.9380725391129,829.0221775951162,19738190
2025-01-09,809.3916625976562,819.6801043914131,804.6841687860751,817.3263871062876,40420222
2025-01-10,804.0289916992188,812.8372885629307,802.6944030605147,810.9445873725031,17453280
2025-01-13,791.4596557617188,799.1760171914914,788.2809435229427,795.9002084068898,21669066
2025-01-14,799.1031494140625,803.7620652641559,794.4442335639691,795.8516298211142,26661432
2025-01-15,797.3803100585938,806.9165047926833,794.1045016943054,803.9076378434971,14022892
2025-01-16,801.7481079101562,805.873200199019,797.2832665938832,802.1363163454865,21212454
2025-01-17,794.3229370117188,800.9958805790999,790.31917087129,797.5987456720695,23112076
2025-01-20,801.3598022460938,806.0672365854673,789.1058522041777,789.1058522041777,17557618
2025-01-21,797.0648803710938,806.115829748555,792.5272908307279,804.756952160241,31158144
2025-01-22,808.5423583984375,811.3813805875693,788.8389294808721,797.0648841596673,30619306
2025-01-23,807.9842529296875,818.7094808723397,801.359828269384,818.7094808723397,34909158
2025-01-24,800.6561889648438,810.6049411699597,798.0840488445496,805.6062761215885,24236200
2025-01-27,790.9500122070312,797.6471848113616,789.1058297447998,796.4339224655055,22804166
2025-01-28,810.6534423828125,817.3991933860295,799.2972941154203,799.2972941154203,30179312
2025-01-29,814.0020141601562,815.8704263644069,809.9011517987993,812.8857890816031,12619890
2025-01-30,820.8933715820312,823.9993352943973,811.696865930955,815.7976693049923,25744846
2025-01-31,824.4118041992188,827.2993450265934,817.2292670650723,818.830797136207,15821686
2025-02-01,820.6264038085938,831.3274019434516,813.3954072501344,823.8051750140157,5587528
2025-02-03,814.341796875,818.6125046075882,807.2805853688532,810.4593568422229,20276540
