Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2022-10-28,228.69647216796875,229.40428130297192,219.17513588708474,219.35935977716164,40647700
2022-10-31,225.07020568847656,227.77534655596756,224.11999990021067,226.65062223193135,28357300
2022-11-01,221.23062133789062,228.57040061346953,220.41617196573657,227.4650722384831,30592300
2022-11-02,213.4060516357422,224.2654203807508,213.34786400262064,222.48138429440567,38407000
2022-11-03,207.73397827148438,213.70663669340686,207.4721856849331,213.3963618064245,36633900
2022-11-04,214.65682983398438,214.85074424296624,206.93891208084915,210.9336199205367,36789100
2022-11-07,220.9397430419922,221.46332820770985,214.5501694748692,215.23858262395112,33498000
2022-11-08,221.9093017578125,224.60475158156711,218.97145526073666,221.74447379532032,28192500
2022-11-09,217.68194580078125,221.67665381960256,217.507427263288,220.45496487826287,27852900
2022-11-10,235.59022521972656,235.92958655895382,227.8529257557349,228.2698410290553,46268000
2022-11-11,239.59463500976562,240.4478762714851,234.57216684835737,235.59994145666624,34620200
2022-11-14,234.20372009277344,236.49194578262,231.93489028356817,234.6303406985499,31123300
2022-11-15,234.6109161376953,239.48793649488397,232.72991540292844,238.1886937504624,31390100
2022-11-16,235.0387420654297,237.05145015358517,233.76500614633548,236.06939815763067,24093300
2022-11-17,234.99014282226562,236.51669138454196,231.05226116577742,231.1981031395672,23123500
2022-11-18,234.5428466796875,236.9930953021771,232.41346518460608,236.7694511962655,27613500
2022-11-21,235.34988403320312,237.8973557920272,234.51368886128466,234.74703599252672,26394700
2022-11-22,238.24737548828125,238.51962368090963,234.04696420457608,236.8472334482416,19665700
2022-11-23,240.726806640625,241.40742716232413,237.50843223083618,238.32517685687512,19508500
2022-11-25,240.63931274414062,241.81581080755163,239.9003405690243,240.46428755240743,9200800
2022-11-28,235.06790161132812,239.82254225297007,234.1344834195783,239.26832798344634,24778200
2022-11-29,233.67750549316406,236.069402727706,231.61619326885713,234.71787945747192,17956300
2022-11-30,248.07754516601562,248.2622882065125,233.22050747543122,233.9108607052224,47594200
2022-12-01,247.63998413085938,249.03039349182038,243.97433652295894,246.84267525021951,26041500
2022-12-02,247.96087646484375,248.9720820268652,242.77841272299736,242.9048189819058,21528500
2022-12-05,243.2742462158203,246.79405159651873,241.19348384663957,245.03414148796318,23435300
2022-12-06,238.33489990234375,244.8883372658951,237.03199561292425,243.87713173110765,22463700
2022-12-07,237.60568237304688,239.3461423733255,235.50548378588942,238.0529558163032,20481500
2022-12-08,240.55177307128906,241.85469212330918,236.33191114744716,238.062638200754,22611800
2022-12-09,238.62661743164062,241.4366198107319,237.40150036949424,237.9265463000095,20609700
2022-12-12,245.52032470703125,245.5494930971703,240.32814355248385,240.600391751391,30665100
2022-12-13,249.80828857421875,256.61452370043395,246.0648533202343,254.44624097086364,42196900
2022-12-14,250.09999084472656,255.32134114124744,247.27053790250687,250.01248566170938,35410900
2022-12-15,242.1172332763672,247.16357301987648,240.49346176051932,246.69686389132764,35560400
2022-12-16,237.9167938232422,242.92423190340745,236.76944942143655,241.66994662968148,86102000
2022-12-19,233.79415893554688,238.42240802601717,232.1023329485857,238.08209035651285,29696400
2022-12-20,235.1068115234375,236.18608654823132,231.82036751639754,232.77323628356203,25150800
2022-12-21,237.66400146484375,238.82106381583225,233.4635897668888,234.99985605475112,23690600
2022-12-22,231.59674072265625,235.29155709825014,227.39631414751827,234.58175331390822,28651700
2022-12-23,232.121826171875,232.25795030612596,227.4644223733296,229.57435387242822,21207000
2022-12-27,230.4008026123047,232.31625810648032,229.30207698528272,232.09262880735398,16688600
2022-12-28,228.0380401611328,233.08437961165026,227.6880046259404,230.33271426152407,17457100
2022-12-29,234.33863830566406,235.22345231293474,229.12700695021965,229.12700695021965,19770700
2022-12-30,233.18161010742188,233.31773420922855,230.10907771074054,231.61617551843796,21938500
2023-01-03,232.94827270507812,238.94748134129327,230.82860879757206,236.3513904454424,25740000
