Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2023-10-20,305.9631652832031,312.5552703274842,303.80214965849547,311.4053948634876,22312300
2023-10-23,311.2765197753906,314.59733347334077,304.5852792316508,306.80577011666287,17796800
2023-10-24,309.8292236328125,315.5787524774694,307.9259542753489,314.02241214997355,19525500
2023-10-25,296.9225769042969,308.17378070314754,296.2385809646329,307.3014363017255,42192500
2023-10-26,285.8398742675781,292.43197892863674,276.9677733145693,292.43197892863674,66684100
2023-10-27,294.14691162109375,296.704438848398,290.41963355930477,291.91649836108155,29596300
2023-10-30,300.02532958984375,306.7066477918955,296.4467391323724,296.4863994004334,28435100
2023-10-31,298.6474304199219,301.0364549734393,294.2758158885733,300.669680667848,19434200
2023-11-01,309.13531494140625,310.0175516552152,299.222366123352,299.222366123352,20434600
2023-11-02,308.163818359375,316.0446243432361,305.64592102556026,314.53783684335446,21631800
2023-11-03,311.8614196777344,312.8031317965931,308.3125665612412,309.8292467333952,16764300
2023-11-06,313.0509338378906,315.5589088571514,311.7127098538126,313.22938992076604,12887700
2023-11-07,316.0446472167969,318.20566283791453,312.3768439867447,314.299958512523,14055600
2023-11-08,316.99627685546875,318.53277182519207,312.13893797333276,315.37056897639883,13609700
2023-11-09,317.7595520019531,321.35795714702647,316.0247860148068,316.63941423329265,16103100
2023-11-10,325.9079895019531,326.23513373605715,316.67903707934255,317.1548694871678,19096200
2023-11-13,326.3243408203125,329.4369907917262,322.8647316151257,323.36037901996815,16908900
2023-11-14,333.38238525390625,335.1568115946723,330.4283155624995,331.62780417236013,17179400
2023-11-15,329.81378173828125,335.45425323447205,327.14719551943847,334.9883433309438,14531200
2023-11-16,331.2808837890625,331.6674731142696,323.5388721349138,326.5028345518867,18932600
2023-11-17,332.12347412109375,332.57946133524786,326.48300334029153,327.3850853902392,14494400
2023-11-20,337.0104675292969,338.8939214489306,331.280785251639,331.97470365714753,16960500
2023-11-21,334.0466003417969,336.9411648037626,332.9759847995949,335.38482439166535,12027900
2023-11-22,338.51727294921875,339.9348475941971,335.6326012688178,336.25712187256374,10702700
2023-11-24,335.2856750488281,338.88405001830046,333.83836275604654,337.16912925300625,5467500
2023-11-27,331.7864074707031,336.9411226805428,331.2907600321463,333.25350452760324,15684500
2023-11-28,336.0390319824219,336.42565149537353,330.4976973935413,330.4976973935413,12637200
