Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2021-08-24,162.00552368164062,162.9897611588283,161.17876270352227,162.9897611588283,12971124
2021-08-25,162.517333984375,163.6984139829449,162.20236850439548,162.517333984375,10994627
2021-08-26,161.10003662109375,162.8716566588231,160.90318163200843,162.51733764221314,15407558
2021-08-27,162.12364196777344,162.871658493641,161.33624695724134,161.41499144923048,10879860
2021-08-30,163.7771453857422,163.93462187447912,162.20235554369583,162.20235554369583,12550267
2021-08-31,166.37554931640625,166.6117703210501,163.18661566307497,163.81653418301187,26802390
2021-09-01,164.958251953125,167.1629481064773,164.80077543893418,166.13933204822632,16867486
2021-09-02,165.1551055908203,166.53304077939512,164.5645655035286,164.5645655035286,14872714
2021-09-03,165.82437133789062,166.33617934330618,165.1550868255795,165.1550868255795,10622796
2021-09-06,164.80075073242188,166.29679610896193,164.6039082385286,166.139307141041,11041632
2021-09-07,166.72988891601562,168.77709613116127,165.47006429233338,166.06060435526612,38933378
2021-09-08,166.33616638183594,167.71410130647382,165.11570795182251,167.12354885495836,17897021
2021-09-09,167.43853759765625,168.42277518388516,165.78501545822996,166.17871298818963,19784972
2021-09-13,168.61961364746094,169.40700868840878,166.76924902630796,167.98970759657496,16661794
2021-09-14,170.155029296875,171.06053486327144,168.6589836743691,169.21015772069546,20377545
2021-09-15,170.07627868652344,171.0211502287393,169.5251171373494,170.94241821200308,21028598
2021-09-16,181.6903076171875,183.9737484792687,170.31251922903218,170.82432730589102,154986538
2021-09-17,182.00523376464844,186.84767653104902,180.39107785762226,183.4619006995373,82563658
2021-09-20,184.05242919921875,188.46182068801502,181.29655951872107,181.88711193406925,73101936
2021-09-21,190.1547393798828,190.90275592435293,182.43831549865877,184.99733063051883,58854434
2021-09-22,191.72950744628906,193.5405059437902,189.52481145327206,191.72950744628906,54648494
2021-09-23,190.94210815429688,193.38302508510975,190.3122021575318,192.91058311019665,22630330
2021-09-24,187.7532196044922,192.1232337623867,187.1626670339593,192.1232337623867,25779310
2021-09-27,187.95004272460938,190.43032583256678,185.4303936084641,188.81616976878303,23772123
2021-09-28,187.20201110839844,190.23345551890728,186.0602846668238,188.85552056988547,16319138
2021-09-29,187.4776153564453,190.07599651893244,185.58787225887255,185.82409326540423,16045073
2021-09-30,185.9422149658203,189.28861288071886,185.23356438089178,188.89492781591272,16987893
2021-10-01,185.3123016357422,186.61149233190739,183.3831923588857,185.19419112202874,16570661
2021-10-04,186.29653930664062,187.6744745045906,185.35166767414046,185.82410972906123,11098123
2021-10-05,184.80047607421875,186.9658061735164,184.64299956328915,186.13904513313076,9578825
2021-10-06,182.083984375,186.13904508167212,181.57217635661507,184.8792205172433,18179336
2021-10-07,183.42254638671875,184.9973239124191,182.91073838799676,183.46191239359283,10770973
2021-10-08,182.43832397460938,184.87922871762098,182.0446264412615,184.8398627074884,10114327
2021-10-11,187.438232421875,188.57994646411387,182.43831273611644,182.67452125970172,22000303
2021-10-12,189.9972686767578,191.33583786130342,187.39888728653364,187.8713168636631,30347455
2021-10-13,196.21766662597656,197.55622337792016,189.0917818547212,190.98152518108392,52091422
2021-10-14,202.0049591064453,206.17813037151106,197.12313729423073,199.40657792601294,88696178
2021-10-18,206.72930908203125,208.8946267813726,202.63488221951442,205.50885048203483,62614961
2021-10-19,193.6586456298828,206.72932210067893,192.94999502207696,205.82381647677389,61336411
2021-10-20,194.17044067382812,195.66648638712743,190.82403018299684,193.65864508356523,49663940
2021-10-21,192.6743927001953,195.5483609157645,191.4145681109761,195.27277389695593,23385990
2021-10-22,186.29653930664062,193.5405343602396,184.0131109656615,192.67440722934003,36905793
2021-10-25,183.77687072753906,186.33588584060786,181.49344262525247,184.32804474910344,23194065
2021-10-26,186.37525939941406,188.18625792563452,183.14695984873234,184.32803987667015,19663381
2021-10-27,187.7532196044922,189.99726946315127,185.9815868475765,189.17052081908815,26909428
2021-10-28,177.24154663085938,185.78473183439743,176.4935175841915,185.11544728429377,48064941
2021-10-29,175.7454833984375,179.7217993361874,175.03683290975596,177.1627843758006,27668175
2021-11-01,178.61947631835938,179.17065038405704,175.1943338906735,176.4935245552432,24090945
2021-11-02,177.6352081298828,180.50918847465022,176.76908116921504,179.52495102346612,14896284
2021-11-03,175.15493774414062,178.6194455869254,174.56438529153962,177.95017360287585,18530527
2021-11-04,178.3832550048828,178.97379503947474,176.375401418994,177.04468594762358,7295341
2021-11-08,180.94227600097656,181.65092656091036,177.71397623298014,180.86353150438808,21051238
2021-11-09,180.11550903320312,181.8083971196507,179.4068584964888,180.98163608059394,11964518
2021-11-10,181.76902770996094,183.34380526459802,178.89504713120877,179.09190212387588,13948380
2021-11-11,181.0997314453125,182.2808238926723,179.95801748033549,181.41468444033944,8448263
2021-11-12,183.38319396972656,184.20995509564162,180.43048101031914,182.04463724967945,12312123
2021-11-15,187.4776153564453,188.18626589870001,183.54065264939214,184.209937183005,40247848
2021-11-16,185.39102172851562,188.6980532903774,185.036690234027,188.22562377506563,15241184
